timestamp,ticker,open,high,low,close,volume,return_5m,return_30m,return_1h,volatility_1h,rsi_14,macd,macd_signal,macd_hist,ema_12,ema_26,rel_volume,sentiment_score,reputable_mentions,politician_trades,insider_activity_score,earnings_sentiment,google_trend_score,target_5m_return,target_up_bin
2024-01-22 11:55:00+00:00,META,386.77,386.77,386.68,386.68,808.0,-0.00025854490925070195,0.0006728430205475977,0.0017616580310881869,0.000404890267007392,,0.6310200678634033,0.6199282032836485,0.011091864579754751,386.41017440208964,385.77915433422623,0.1420909170843225,0.0,0,0.0,0.0,0.0,,-0.0016266040122898673,0
2024-01-22 12:00:00+00:00,META,386.75,387.59,386.66,387.31,6509.0,0.0016292541636495628,0.001577450219808707,0.003445774392455636,0.0005820145816620402,,0.6560587999917402,0.6271543226252669,0.02890447736647328,386.5486091094605,385.89255030946873,1.1446408159676427,0.0,0,0.0,0.0,0.0,,-0.0004903225806451861,0
2024-01-22 12:05:00+00:00,META,387.55,387.55,387.5,387.5,1737.0,0.0004905631148175438,0.002327987584066049,0.0029506160057977127,0.0005444424412100464,,0.683356281858778,0.6383947144719692,0.04496156738680879,386.6949769387743,386.0116206569155,0.30546030071221314,0.0,0,0.0,0.0,0.0,,0.00018067779986052912,0
2024-01-22 12:10:00+00:00,META,387.51,387.52,387.43,387.43,2257.0,-0.00018064516129034924,0.0018877682958367004,0.002769437830003163,0.0005542621189501598,,0.6913716162918035,0.6489900948359361,0.04238152145586749,386.8080574097321,386.1166857934403,0.39690495032093553,0.0,0,0.0,0.0,0.0,,0.0009300643294494204,1
2024-01-22 12:15:00+00:00,META,387.1,387.1,387.0,387.07,4088.0,-0.0009292001135688954,0.00056869587695485,0.0019932694796789274,0.0006414213965924289,,0.6610546091803826,0.6514029977048253,0.009651611475557265,386.84835626977326,386.1873016605929,0.7188956300008793,0.0,0,0.0,0.0,0.0,,7.751136833400452e-05,0
2024-01-22 12:20:00+00:00,META,387.09,387.09,387.0,387.04,904.0,-7.75053607874332e-05,0.0006722167640520471,0.0019934242887100773,0.000641416059858331,,0.6273754200283861,0.6465974821695375,-0.019222062141151408,386.87783992057734,386.25046450054896,0.15897300624285587,0.0,0,0.0,0.0,0.0,,-0.0010582010582009804,0
2024-01-22 12:25:00+00:00,META,387.1,387.45,387.1,387.45,4837.0,0.0010593220338981357,0.0019913106444604534,0.002665493504476979,0.0006899555986577372,,0.6265455661910551,0.642587098973841,-0.016041532782785972,386.96586454818083,386.3393189819898,0.8506110964565198,0.0,0,0.0,0.0,0.0,,-0.0006448284756255251,0
2024-01-22 12:30:00+00:00,META,387.65,387.7,387.65,387.7,503.0,0.0006452445476836655,0.0010069453409413676,0.0025859839668993523,0.0006850641386118487,,0.638698295336269,0.6418093382463267,-0.003111042910057704,387.07880846384535,386.4401101685091,0.09060614248401333,0.0,0,0.0,0.0,0.0,,0.00036123438951385367,0
2024-01-22 12:35:00+00:00,META,387.85,387.99,387.56,387.56,6651.0,-0.00036110394635024967,0.00015483870967747393,0.0024831867563372967,0.0006921153574251972,,0.6297729601042761,0.6394020626179167,-0.009629102513640575,387.152837930946,386.52306497084174,1.16961223951464,0.0,0,0.0,0.0,0.0,,-0.0010825300273210603,0
2024-01-22 12:40:00+00:00,META,387.63,387.98,387.63,387.98,1525.0,0.001083703168541783,0.0014196112846192044,0.0033100594776314107,0.0007372315065517335,,0.6491075497646648,0.6413431600472663,0.007764389717398457,387.2800936338774,386.63098608411275,0.2681790204871186,0.0,0,0.0,0.0,0.0,,-0.0004379750096611401,0
2024-01-22 12:45:00+00:00,META,387.87,388.15,387.87,388.15,3081.0,0.00043816691582021505,0.0027901929883482612,0.0033604756365515076,0.0007380695272382583,,0.6704197490739716,0.6471584778526074,0.023261271221364233,387.41392538251165,386.7435056334377,0.5418095489316803,0.0,0,0.0,0.0,0.0,,0.0001288327750579299,0
2024-01-22 12:50:00+00:00,META,388.3,388.3,388.0,388.1,2769.0,-0.00012881617931204126,0.0027387350144687517,0.003412792802109932,0.0007352586502462184,,0.6754886260362696,0.6528245074893398,0.022664118546929735,387.5194753236637,386.84398669762743,0.48694275916644686,0.0,0,0.0,0.0,0.0,,-0.0005922797620578901,0
2024-01-22 12:55:00+00:00,META,388.39,388.5,388.33,388.33,4755.0,0.0005926307652666107,0.0022712608078461205,0.004267094238129765,0.0007190167009560014,,0.6901096706530438,0.6602815401220807,0.029828130530963115,387.6441714277155,386.95406175706245,0.8361909786336059,0.0,0,0.0,0.0,0.0,,0.0012117774454698527,1
2024-01-22 13:00:00+00:00,META,387.1809,388.44,386.76,387.86,22141.0,-0.0012103108181185096,0.0004126902244003805,0.0014200511218405154,0.0007287689396012037,,0.6562075298751893,0.6594667380727024,-0.0032592081975131304,387.67737582345154,387.02116829357635,3.883364027010436,0.0,0,0.0,0.0,0.0,,5.156765676583852e-05,0
2024-01-22 13:05:00+00:00,META,387.95,388.1,387.84,387.84,9710.0,-5.156499767966505e-05,0.0007224687790277073,0.0008774193548386489,0.0007203628820041102,,0.6205724334837441,0.6516878771549108,-0.031115443671166698,387.7023949275359,387.0818224940522,1.692964867927818,0.0,0,0.0,0.0,0.0,,0.00010314595152127737,0
2024-01-22 13:10:00+00:00,META,387.97,388.15,387.75,387.8,6884.0,-0.00010313531353123295,-0.00046394144028039097,0.0009550112278347012,0.0007182229320562519,,0.5823902647042587,0.6378283546647805,-0.0554380899605218,387.71741109253037,387.1350208278261,1.169157608695652,0.0,0,0.0,0.0,0.0,,0.00023213226380547347,0
2024-01-22 13:15:00+00:00,META,388.0,388.0,387.63,387.71,6916.0,-0.00023207839092320715,-0.0011335823779466958,0.001653447696799093,0.0006545639998254164,,0.5386590468319241,0.6179944930982092,-0.07933544626628508,387.71627092444874,387.1776118776168,1.1231831100284206,0.0,0,0.0,0.0,0.0,,0.0006968820978732193,1
2024-01-22 13:20:00+00:00,META,387.65,387.65,387.44,387.44,8865.0,-0.0006963967914161984,-0.0017005926307653851,0.0010334849111202082,0.0006961388037283324,,0.47671967047244834,0.5897395285730571,-0.11301985810060877,387.6737677053028,387.19704803483035,1.389607335998119,0.0,0,0.0,0.0,0.0,,0.0011110824009714637,1
2024-01-22 13:25:00+00:00,META,387.47,387.5,387.0,387.01,8485.0,-0.0011098492669833204,-0.003399170808333074,-0.0011356304039230602,0.0007021147366989177,,0.3884569719518254,0.5494830172488108,-0.1610260452969854,387.5716495967947,387.1831926248429,1.309211541428792,0.0,0,0.0,0.0,0.0,,-0.0005939469063114267,0
2024-01-22 13:30:00+00:00,META,387.0,387.3,387.0,387.24,6859.0,0.0005942998888917028,-0.001598514928066841,-0.0011864843951507886,0.0006973734689739283,,0.33322600334497565,0.5062316144680438,-0.17300561112306811,387.52062658190323,387.18740057855825,1.0424012158054712,0.0,0,0.0,0.0,0.0,,7.747733787866196e-05,0
2024-01-22 13:35:00+00:00,META,387.01,387.3,386.99,387.21,11443.0,-7.747133560587205e-05,-0.0016243811881188064,-0.0009030859737847452,0.0006924607488825818,,0.2837632672189443,0.4617379450182239,-0.1779746777992796,387.4728378769951,387.1890746097761,1.7112307462240168,0.0,0,0.0,0.0,0.0,,0.0002583245072458329,0
2024-01-22 13:40:00+00:00,META,387.0,387.24,387.0,387.11,7008.0,-0.00025825779292876216,-0.001779267663744144,-0.0022423836280220932,0.0005889324418848411,,0.23379943387550384,0.41615024278967994,-0.1823508089141761,387.4170166651497,387.18321723127417,1.0330188679245282,0.0,0,0.0,0.0,0.0,,0.0012932929825921757,1
2024-01-22 13:45:00+00:00,META,387.11,387.11,386.51,386.61,13269.0,-0.0012916225362300526,-0.0028371721131772443,-0.003967538322813269,0.0006321403789531199,,0.15210355950239318,0.3633409061322226,-0.2112373466298294,387.29286025512664,387.14075669562425,1.9365148861646235,0.0,0,0.0,0.0,0.0,,-0.0006720603820404847,0
2024-01-22 13:50:00+00:00,META,386.71,386.93,386.71,386.87,3832.0,0.0006725123509478959,-0.0014711955399545618,-0.003169286266426208,0.0006946772085634133,,0.10710418716450931,0.3120935623386799,-0.2049893751741706,387.22780483126104,387.12070064409653,0.5592527729130181,0.0,0,0.0,0.0,0.0,,-0.0011102504518460954,0
2024-01-22 13:55:00+00:00,META,386.8,387.3499,386.8,387.3,6511.0,0.0011114844779900324,0.0007493346425158087,-0.002652383282259918,0.0007654071047395606,,0.10492970243069522,0.27066079035708296,-0.16573108792638774,387.2389117802978,387.13398207786713,0.9502335084646818,0.0,0,0.0,0.0,0.0,,0.0010354112722841258,1
2024-01-22 14:00:00+00:00,META,387.15,387.16,386.8,386.8994,6057.0,-0.00103434030467342,-0.0008795578969114093,-0.002476666838549968,0.0007461748477300669,,0.07007357105885603,0.23054334649743757,-0.16046977543858154,387.1866791987136,387.11660562765474,0.8839754816112084,0.0,0,0.0,0.0,0.0,,-0.00025994832041342786,0
2024-01-22 14:05:00+00:00,META,386.8,387.0,386.8,387.0,6485.0,0.00026001591111279865,-0.0005423413651506337,-0.0021658415841583345,0.0007573882099755616,,0.04999114823402806,0.19443290684475567,-0.1444417586107276,387.1579593219884,387.1079681737544,0.9464389959136019,0.0,0,0.0,0.0,0.0,,0.0,0
2024-01-22 14:10:00+00:00,META,387.0,387.13,386.87,387.0,3242.0,0.0,-0.00028415695797068263,-0.002062919030428101,0.0007589283412902533,,0.03368735658227706,0.16228379679225996,-0.1285964402099829,387.13365788783636,387.0999705312541,0.47314652656158784,0.0,0,0.0,0.0,0.0,,-0.00020667562261023065,0
2024-01-22 14:15:00+00:00,META,386.82,387.1294,386.8,387.08,2933.0,0.00020671834625329844,0.0012156954036366407,-0.0016249258466379812,0.0007662956662419568,,0.026911595526541987,0.13520935653911637,-0.10829776101257438,387.12540282816923,387.0984912326427,0.4280502043199066,0.0,0,0.0,0.0,0.0,,-0.0009549619305716517,0
2024-01-22 14:20:00+00:00,META,387.18,387.56,387.1,387.45,7216.0,0.0009558747545728163,0.0014992116214749274,2.581044806926336e-05,0.0008038227606984254,,0.05081193549119689,0.11832987232953249,-0.0675179368383356,387.17534085460477,387.1245289191136,1.0501346139853016,0.0,0,0.0,0.0,0.0,,-0.0009540508483316668,0
2024-01-22 14:25:00+00:00,META,387.99,388.67,387.6,387.82,20802.0,0.0009549619305717627,0.0013426284533952781,0.0020929691739230982,0.0007640939832500658,,0.09847388919007471,0.11435867570164095,-0.015884786511566232,387.27451918466556,387.1760452954755,3.014782608695652,0.0,0,0.0,0.0,0.0,,-0.0060479809564718545,0
2024-01-22 14:30:00+00:00,META,387.95,390.24,387.76,390.1798,1030918.0,0.006084781599711153,0.008478689809288786,0.0075916744138002645,0.0018748371045065953,,0.322939819989017,0.15607490455911616,0.16686491542990084,387.7214854639478,387.39854564395876,148.07785119218616,0.0,0,0.0,0.0,0.0,,0.008663007682728763,1
2024-01-22 14:35:00+00:00,META,390.185,390.3525,386.6056,386.8287,738407.0,-0.008588604535652467,-0.0004426356589146696,-0.0009847369644377935,0.0032633734793478765,,0.2277989985923341,0.17041972336575975,0.05737927522657435,387.58413385410967,387.35633485551733,103.82550618672666,0.0,0,0.0,0.0,0.0,,0.0012131172999274575,1
2024-01-22 14:40:00+00:00,META,386.76,387.34,385.83,386.36,440978.0,-0.0012116474294694424,-0.0016537467700258324,-0.001937433804344968,0.0032797464167661325,,0.11327329523487606,0.15899043773958302,-0.04571714250470696,387.39580556886204,387.28253227362717,60.707323788546255,0.0,0,0.0,0.0,0.0,,-0.003494835123737716,0
2024-01-22 14:45:00+00:00,META,386.31,387.79,385.86,387.715,336744.0,0.003507091831452369,0.0016404877544693441,0.002858177491528835,0.0034183997371539853,,0.130345484396571,0.1532614470709806,-0.022915962674409596,387.44491240442176,387.3145669200252,43.535100193923725,0.0,0,0.0,0.0,0.0,,0.0008389478303518771,1
2024-01-22 14:50:00+00:00,META,387.725,388.0,387.2,387.39,263970.0,-0.0008382445868743149,-0.00015485869144404862,0.0013441207640809694,0.0034289562665029086,,0.11630978662418556,0.14587111498162159,-0.029561328357436023,387.436464342203,387.3201545555788,32.35719539102721,0.0,0,0.0,0.0,0.0,,-0.0009026667354413709,0
2024-01-22 14:55:00+00:00,META,387.4,388.12,386.91,387.74,283020.0,0.0009034822788405172,-0.00020628126450406015,0.0011360702297960046,0.0034239961143139545,,0.13190791758171372,0.14307847550164002,-0.0111705579199263,387.48316213571024,387.35125421812853,34.19974623889795,0.0,0,0.0,0.0,0.0,,0.004898276532331103,1
2024-01-22 15:00:00+00:00,META,387.74,387.93,385.75,385.85,341212.0,-0.00487440037138287,-0.011096935310336398,-0.0027123329733775847,0.003707368503822185,,-0.00814377944681155,0.11283402451194971,-0.12097780395876126,387.23190642252405,387.24005020197086,40.62047619047619,0.0,0,0.0,0.0,0.0,,-0.003949610201868903,0
2024-01-22 15:05:00+00:00,META,385.855,387.4813,385.59,387.38,193111.0,0.003965271478553856,0.0014251786385031107,0.000981912144702779,0.0039002608374474577,,0.004273196151245884,0.09112185883980894,-0.08684866268856306,387.254690049828,387.25041685367677,22.86419606914516,0.0,0,0.0,0.0,0.0,,-0.00038706680773092916,0
2024-01-22 15:10:00+00:00,META,387.38,387.75,387.0,387.53,160843.0,0.000387216686457581,0.003028263795423758,0.0013695090439276303,0.003901061315494133,,0.025918710410223866,0.07808122915389194,-0.052162518743668077,387.2970454267776,387.27112671636735,18.927159331607438,0.0,0,0.0,0.0,0.0,,-0.0003353454057680727,0
2024-01-22 15:15:00+00:00,META,387.53,387.8494,386.93,387.66,187774.0,0.0003354579000336422,-0.0001418567762401235,0.0014983982639249493,0.0039014953530524814,,0.052952447104132716,0.0730554727439401,-0.020103025639807384,387.3528845918887,387.2999321447846,21.61302946593002,0.0,0,0.0,0.0,0.0,,0.0031777906591585747,1
2024-01-22 15:20:00+00:00,META,387.665,387.7,386.1,386.432,209529.0,-0.003167724294484864,-0.0024729600660832185,-0.002627435798167488,0.004002599554585387,,-0.0244308355100884,0.0535582110931344,-0.0779890466032228,387.21121003929045,387.23564087480054,22.757575757575758,0.0,0,0.0,0.0,0.0,,0.0030551193365433438,1
2024-01-22 15:25:00+00:00,META,386.46,386.79,385.16,385.255,203877.0,-0.003045814011262027,-0.0064089338216331004,-0.006613893043164398,0.004062744049925407,,-0.1786720872960359,0.00711215141530034,-0.18578423871133623,386.91025464863037,387.0889267359264,21.182025974025976,0.0,0,0.0,0.0,0.0,,0.0014166515037301597,1
2024-01-22 15:30:00+00:00,META,385.265,385.43,384.18,384.71,349450.0,-0.0014146474413051502,-0.0029545160036285045,-0.01401866524099915,0.0034860287529677085,,-0.3409560072161071,-0.06250148031098116,-0.27845452690512595,386.5717539334565,386.9127099406726,36.005357786821904,0.0,0,0.0,0.0,0.0,,-0.00038975211765324147,0
2024-01-22 15:35:00+00:00,META,384.7,384.99,384.19,384.86,216853.0,0.00038990408359551587,-0.006505240332490003,-0.005089332823546955,0.002600000030953306,,-0.45225017801146805,-0.14045121985107856,-0.3117989581603895,386.3084071744632,386.76065735247465,21.617205801724566,0.0,0,0.0,0.0,0.0,,0.000551153262203341,1
2024-01-22 15:40:00+00:00,META,384.76,385.0,384.33,384.648,163696.0,-0.0005508496596164925,-0.007436843599205045,-0.004431100528004994,0.0025887286993677185,,-0.5512042984008758,-0.22260183556103802,-0.3286024628398378,386.05295991685347,386.60416421525434,15.02073775004588,0.0,0,0.0,0.0,0.0,,0.002131151812000187,1
2024-01-22 15:45:00+00:00,META,384.61,384.62,383.25,383.83,288733.0,-0.0021266196626527067,-0.009879791569932572,-0.010020246830790613,0.0023190938529697256,,-0.6877044861885793,-0.31562236568654634,-0.37208212050203293,385.71096608349137,386.39867056967995,24.61072280941016,0.0,0,0.0,0.0,0.0,,-0.0014438648750602079,0
2024-01-22 15:50:00+00:00,META,383.87,384.5,383.87,384.385,163533.0,0.0014459526352812446,-0.00529718035773441,-0.007757040708330054,0.0024108572000578836,,-0.7425384853249284,-0.4010055896142228,-0.3415328957107056,385.5069713014158,386.2495097867407,13.009785202863961,0.0,0,0.0,0.0,0.0,,0.0013676861355702563,1
2024-01-22 15:55:00+00:00,META,384.36,384.47,383.51,383.86,122087.0,-0.0013658181250568724,-0.003620978313065293,-0.01000670552432037,0.0023668614540064497,,-0.8189179605989807,-0.4845880638111744,-0.3343298967878063,385.25359110119797,386.07250906179695,9.25322116113385,0.0,0,0.0,0.0,0.0,,-0.0007028870434487855,0
2024-01-22 16:00:00+00:00,META,383.93,384.3,383.73,384.13,131477.0,0.0007033814411503414,-0.0015076291232356542,-0.004457690812491921,0.002024430654666453,,-0.8478885698809222,-0.557248165025124,-0.29064040485579823,385.0807309317829,385.92861950166383,9.886975485035343,0.0,0,0.0,0.0,0.0,,-0.001533582865460681,0
2024-01-22 16:05:00+00:00,META,384.18,384.8,384.08,384.72,131736.0,0.0015359383542030702,-0.00036376864314291435,-0.006866642573183923,0.0016355703742413458,,-0.8138582658154405,-0.6085701851831873,-0.20528808063225323,385.0252338653548,385.8390921311702,8.631351351351352,0.0,0,0.0,0.0,0.0,,0.0002990080732179212,0
2024-01-22 16:10:00+00:00,META,384.7287,384.87,384.2701,384.605,111660.0,-0.00029891869411524663,-0.00011179052016385693,-0.0075478027507546175,0.0016107632163774,,-0.787095397777648,-0.6442752277020795,-0.14282017007556858,384.96058250145404,385.7476778992317,6.10497539639147,0.0,0,0.0,0.0,0.0,,-0.00050675675675671,0
2024-01-22 16:15:00+00:00,META,384.6,384.96,384.5,384.8,113050.0,0.0005070136893696731,0.002527160461662792,-0.007377598926894713,0.0016208407233303875,,-0.7416020350952977,-0.6637405891807232,-0.07786144591457445,384.9358775012303,385.6774795363256,5.626617559227554,0.0,0,0.0,0.0,0.0,,-0.001686340640809414,0
2024-01-22 16:20:00+00:00,META,384.84,385.4699,384.84,385.45,147782.0,0.0016891891891890332,0.002770659625115357,-0.002541197416363161,0.0015294709745051341,,-0.6456559300297045,-0.6601236573505195,0.014467727320815027,385.0149732702718,385.6606292003015,6.969862755270481,0.0,0,0.0,0.0,0.0,,0.0003373819163292602,0
2024-01-22 16:25:00+00:00,META,385.43,385.76,385.21,385.32,198655.0,-0.0003372681281619272,0.0038034700151097223,0.00016871941960516779,0.0012468212741153046,,-0.5734969482258521,-0.6427983155255861,0.06930136729973402,385.06190045946073,385.6353974076866,9.082409418219225,0.0,0,0.0,0.0,0.0,,-0.0007520551852908675,0
2024-01-22 16:30:00+00:00,META,385.335,386.0,385.2,385.61,118806.0,0.0007526211979653752,0.0038528623122380257,0.002339424501572651,0.0011758926533600902,,-0.4872926525307548,-0.6116971829266198,0.12440453039586497,385.1462234656976,385.63351611822833,4.714710901226239,0.0,0,0.0,0.0,0.0,,0.0021310325112398054,1
2024-01-22 16:35:00+00:00,META,385.62,385.8848,384.71,384.79,105276.0,-0.0021265008687534337,0.00018195050946134828,-0.00018188432157151269,0.0013495974053606718,,-0.4796135872136915,-0.5852804637840342,0.10566687657034268,385.0914198555903,385.571033442804,3.3871497056079276,0.0,0,0.0,0.0,0.0,,0.00046800655209167097,0
2024-01-22 16:40:00+00:00,META,384.78,384.84,384.27,384.61,129434.0,-0.0004677876244185697,1.300035100948449e-05,-9.879162247039552e-05,0.0013468056188915554,,-0.48249051795153264,-0.5647224746175339,0.08223195666600125,385.01735526242254,385.4998457803741,3.735037802273908,0.0,0,0.0,0.0,0.0,,-0.0010648797465065973,0
2024-01-22 16:45:00+00:00,META,384.625,385.05,384.5,385.02,151391.0,0.001066014924208769,0.0005717255717254677,0.003100330875648094,0.0011971354424722444,,-0.44653950336771686,-0.5410858803675704,0.09454637699985358,385.01776214512677,385.4643016484945,4.234061892575967,0.0,0,0.0,0.0,0.0,,0.0007277642043976851,1
